Date,High,Low,Open,Close,Volume,Adj Close
2007-04-17,122.69999694824219,121.83000183105469,122.33000183105469,122.29000091552734,876300.0,88.97765350341797
2007-04-18,124.19000244140625,122.94999694824219,123.12999725341797,123.66000366210938,624700.0,89.9744644165039
2007-04-19,124.55000305175781,123.02999877929688,123.44000244140625,124.16999816894531,805900.0,90.34555053710938
2007-04-20,126.11000061035156,125.01000213623047,125.01000213623047,125.93000030517578,932000.0,91.6260986328125
2007-04-23,125.16999816894531,124.75,125.0,124.87000274658203,640200.0,90.8548583984375
2007-04-24,124.79000091552734,123.62000274658203,124.79000091552734,123.88999938964844,562300.0,90.14179992675781
2007-04-25,123.45999908447266,121.98999786376953,122.5,122.93000030517578,982200.0,89.44332122802734
2007-04-26,122.58000183105469,121.5,121.9000015258789,122.3499984741211,799800.0,89.02132415771484
2007-04-27,122.8499984741211,121.95999908447266,122.3499984741211,122.0,411800.0,88.76665496826172
2007-04-30,122.70999908447266,121.41999816894531,122.0,121.41999816894531,310100.0,88.34463500976562
2007-05-01,121.75,121.02999877929688,121.73999786376953,121.52999877929688,336300.0,88.4246597290039
2007-05-02,120.9800033569336,118.12000274658203,120.95999908447266,120.31999969482422,1196000.0,87.54430389404297
2007-05-03,120.66999816894531,119.94999694824219,120.2699966430664,120.4000015258789,626900.0,87.60250091552734
2007-05-04,121.12999725341797,120.41000366210938,120.5199966430664,120.93000030517578,498200.0,87.98812866210938
2007-05-07,121.69999694824219,120.93000030517578,121.12999725341797,121.52999877929688,584000.0,88.4246597290039
2007-05-08,120.66000366210938,119.7300033569336,120.63999938964844,120.51000213623047,506100.0,87.68254089355469
2007-05-09,120.01000213623047,119.05999755859375,119.9800033569336,119.2699966430664,1003800.0,86.78031158447266
2007-05-10,118.08999633789062,116.23999786376953,117.51000213623047,116.80000305175781,1303600.0,84.98314666748047
2007-05-11,120.25,118.66000366210938,118.76000213623047,119.94000244140625,764200.0,87.26782989501953
2007-05-14,122.3499984741211,121.30000305175781,121.75,122.1500015258789,925300.0,88.87578582763672
2007-05-15,123.0,121.51000213623047,122.01000213623047,121.80000305175781,604600.0,88.62114715576172
2007-05-16,122.58999633789062,121.87000274658203,122.0,122.51000213623047,881700.0,89.13772583007812
2007-05-17,122.06999969482422,120.95999908447266,121.0199966430664,121.5,881500.0,88.40286254882812
2007-05-18,122.23999786376953,121.20999908447266,122.0,121.83000183105469,424300.0,88.64297485351562
2007-05-21,120.86000061035156,120.2300033569336,120.8499984741211,120.37999725341797,1001800.0,87.58793640136719
2007-05-22,119.80000305175781,119.12000274658203,119.61000061035156,119.30999755859375,560500.0,86.80941772460938
2007-05-23,120.88999938964844,119.25,120.16000366210938,120.37999725341797,602000.0,87.58793640136719
2007-05-24,121.94000244140625,119.88999938964844,121.87999725341797,120.31999969482422,631700.0,87.54430389404297
2007-05-25,120.4800033569336,119.8499984741211,120.0999984741211,120.0,384300.0,87.31147003173828
2007-05-29,121.0999984741211,119.68000030517578,120.55999755859375,120.22000122070312,747000.0,87.47154235839844
2007-05-30,120.0999984741211,119.25,119.56999969482422,120.05000305175781,810300.0,87.34783172607422
2007-05-31,120.83000183105469,119.91999816894531,120.38999938964844,120.76000213623047,416400.0,87.86444091796875
2007-06-01,122.94000244140625,122.0199966430664,122.18000030517578,122.94000244140625,804300.0,89.45057678222656
2007-06-04,124.36000061035156,123.12999725341797,123.75,124.25,651000.0,90.40373992919922
2007-06-05,125.48999786376953,124.7699966430664,124.94000244140625,125.04000091552734,807100.0,90.9785385131836
2007-06-06,125.48999786376953,122.80000305175781,125.48999786376953,123.36000061035156,825900.0,89.75618743896484
2007-06-07,125.16999816894531,122.68000030517578,124.5199966430664,123.12999725341797,890100.0,89.58883666992188
2007-06-08,124.69999694824219,121.5,122.0,124.44999694824219,672800.0,90.54925537109375
2007-06-11,124.9000015258789,123.80999755859375,124.83999633789062,123.98999786376953,402700.0,90.2145767211914
2007-06-12,123.61000061035156,122.30000305175781,122.88999938964844,122.33999633789062,372000.0,89.01402282714844
2007-06-13,123.91000366210938,122.93000030517578,123.25,123.80999755859375,313800.0,90.08360290527344
2007-06-14,124.0199966430664,123.01000213623047,123.5,123.72000122070312,318200.0,90.01810455322266
2007-06-15,125.55999755859375,124.81999969482422,125.0,125.44999694824219,495600.0,91.27686309814453
2007-06-18,125.5999984741211,124.27999877929688,125.5999984741211,124.98999786376953,272600.0,90.94216918945312
2007-06-19,125.4800033569336,124.72000122070312,125.2300033569336,125.19999694824219,232900.0,91.09496307373047
2007-06-20,125.43000030517578,123.37999725341797,125.12999725341797,123.69999694824219,585700.0,90.00355529785156
2007-06-21,125.0,123.70999908447266,124.81999969482422,124.98999786376953,530200.0,90.94216918945312
2007-06-22,124.19999694824219,122.5999984741211,124.05000305175781,123.0199966430664,285000.0,89.50878143310547
2007-06-25,124.12000274658203,122.63999938964844,123.12999725341797,123.11000061035156,305200.0,89.57427978515625
2007-06-26,124.5199966430664,123.33000183105469,124.41999816894531,123.5,405900.0,89.8580322265625
2007-06-27,124.0199966430664,122.70999908447266,123.16000366210938,123.8499984741211,651900.0,90.1126937866211
2007-06-28,125.1500015258789,123.80000305175781,123.88999938964844,124.66999816894531,496400.0,90.7093276977539
2007-06-29,126.48999786376953,125.26000213623047,126.1500015258789,125.87999725341797,545900.0,91.58970642089844
2007-07-02,128.1999969482422,127.0,127.2699966430664,128.1199951171875,511000.0,93.21952819824219
2007-07-03,128.3300018310547,127.06999969482422,127.8499984741211,127.97000122070312,237400.0,93.11038970947266
2007-07-05,127.77999877929688,126.55000305175781,127.77999877929688,127.19000244140625,304600.0,92.54287719726562
2007-07-06,126.80000305175781,126.05999755859375,126.3499984741211,126.2300033569336,305200.0,91.84437561035156
2007-07-09,127.30000305175781,126.66999816894531,126.9000015258789,126.93000030517578,197400.0,92.35369110107422
2007-07-10,126.51000213623047,125.54000091552734,126.33999633789062,125.70999908447266,320300.0,91.46603393554688
2007-07-11,125.80999755859375,125.0,125.52999877929688,125.66999816894531,919700.0,91.43692016601562
2007-07-12,126.3499984741211,124.93000030517578,125.0,126.30000305175781,383600.0,91.89530944824219
2007-07-13,126.33999633789062,125.5,125.69999694824219,125.9800033569336,283300.0,91.66248321533203
2007-07-16,126.38999938964844,125.7300033569336,126.0999984741211,125.83999633789062,224600.0,91.56060028076172
2007-07-17,124.47000122070312,123.69999694824219,124.0,123.97000122070312,534900.0,90.20001220703125
2007-07-18,122.66999816894531,121.23999786376953,122.25,122.61000061035156,751400.0,89.2104721069336
2007-07-19,124.02999877929688,123.45999908447266,123.69000244140625,123.70999908447266,342600.0,90.0108413696289
2007-07-20,123.7699966430664,121.8499984741211,123.6500015258789,122.91000366210938,679600.0,89.42877197265625
2007-07-23,123.5999984741211,122.77999877929688,122.91000366210938,123.19000244140625,289700.0,89.63247680664062
2007-07-24,123.77999877929688,122.30999755859375,123.77999877929688,122.48999786376953,418000.0,89.12317657470703
2007-07-25,123.41000366210938,121.5,123.38999938964844,122.29000091552734,557900.0,88.97765350341797
2007-07-26,122.3499984741211,117.05000305175781,122.31999969482422,119.19999694824219,1258500.0,86.72938537597656
2007-07-27,121.73999786376953,119.04000091552734,121.73999786376953,120.4800033569336,679900.0,87.66070556640625
2007-07-30,122.5999984741211,121.0,122.12000274658203,121.79000091552734,639300.0,88.61384582519531
2007-07-31,122.36000061035156,120.5,121.48999786376953,120.62999725341797,423700.0,87.76984405517578
2007-08-01,121.66000366210938,117.62000274658203,120.37999725341797,119.16999816894531,1154000.0,86.70755004882812
2007-08-02,119.16999816894531,117.62000274658203,118.01000213623047,118.58999633789062,776800.0,86.2855453491211
2007-08-03,121.54000091552734,118.9000015258789,121.54000091552734,118.9000015258789,766400.0,86.5111083984375
2007-08-06,122.19000244140625,118.80999755859375,121.98999786376953,121.1500015258789,797000.0,88.14818572998047
2007-08-07,122.9000015258789,121.37999725341797,121.44999694824219,122.41000366210938,725500.0,89.06497955322266
2007-08-08,123.3499984741211,122.23999786376953,122.48999786376953,123.22000122070312,506600.0,89.65432739257812
2007-08-09,121.20999908447266,119.5,120.70999908447266,119.79000091552734,899400.0,87.1586685180664
2007-08-10,120.19000244140625,117.20999908447266,119.86000061035156,119.33000183105469,693200.0,86.823974609375
2007-08-13,120.55000305175781,119.4000015258789,119.91999816894531,119.4000015258789,350400.0,86.8749008178711
2007-08-14,119.37000274658203,117.80000305175781,119.36000061035156,117.98999786376953,396000.0,85.84896087646484
2007-08-15,117.48999786376953,115.11000061035156,117.0,115.26000213623047,520800.0,83.86264038085938
2007-08-16,115.52999877929688,110.0,114.20999908447266,113.91000366210938,1393700.0,82.88040924072266
2007-08-17,114.98999786376953,111.91000366210938,113.58000183105469,114.51000213623047,1024100.0,83.31697082519531
2007-08-20,114.5199966430664,112.61000061035156,114.5199966430664,113.6500015258789,823000.0,82.69123840332031
2007-08-21,114.9800033569336,113.6500015258789,113.6500015258789,114.48999786376953,563700.0,83.30242156982422
2007-08-22,115.63999938964844,114.5,114.51000213623047,115.30999755859375,442500.0,83.89904022216797
2007-08-23,115.6500015258789,114.87999725341797,115.0999984741211,115.30999755859375,403900.0,83.89904022216797
2007-08-24,116.75,114.72000122070312,114.95999908447266,116.58999633789062,231200.0,84.83035278320312
2007-08-27,116.0,115.11000061035156,115.45999908447266,115.19000244140625,230500.0,83.81172943115234
2007-08-28,115.16999816894531,112.94000244140625,115.0,113.01000213623047,274700.0,82.2255630493164
2007-08-29,114.9800033569336,112.66000366210938,113.0199966430664,114.80999755859375,445800.0,83.53522491455078
2007-08-30,114.2300033569336,112.37000274658203,112.69999694824219,113.29000091552734,322000.0,82.42929077148438
2007-08-31,116.4000015258789,115.05000305175781,115.8499984741211,115.68000030517578,392100.0,84.16825866699219
2007-09-04,117.16999816894531,116.08999633789062,116.55000305175781,116.94999694824219,381900.0,85.09228515625
2007-09-05,115.58999633789062,114.5,115.48999786376953,115.2699966430664,290500.0,83.86992645263672
2007-09-06,116.08999633789062,114.37999725341797,114.75,115.4800033569336,438400.0,84.02271270751953
2007-09-07,114.0,112.62999725341797,114.0,113.30000305175781,352800.0,82.43658447265625
2007-09-10,115.01000213623047,111.93000030517578,115.01000213623047,112.47000122070312,409100.0,81.83264923095703
2007-09-11,113.68000030517578,112.93000030517578,113.05999755859375,113.25,253300.0,82.40018463134766
2007-09-12,113.6500015258789,112.5999984741211,113.25,113.13999938964844,370200.0,82.3201675415039
2007-09-13,113.08999633789062,112.2699966430664,112.75,112.37999725341797,547200.0,81.76717376708984
2007-09-14,113.5,112.26000213623047,112.63999938964844,113.18000030517578,211000.0,82.34925842285156
2007-09-17,113.0199966430664,112.19999694824219,112.5,112.66999816894531,253500.0,81.97818756103516
2007-09-18,113.77999877929688,111.47000122070312,111.66000366210938,113.7300033569336,440800.0,82.74943542480469
2007-09-19,116.33000183105469,115.12999725341797,115.4000015258789,115.45999908447266,409100.0,84.00817108154297
2007-09-20,115.87000274658203,114.5999984741211,115.45999908447266,115.30000305175781,609600.0,83.89176940917969
2007-09-21,115.33000183105469,114.58999633789062,114.5999984741211,115.05999755859375,443100.0,83.71713256835938
2007-09-24,116.5,114.1500015258789,115.0,114.6500015258789,431400.0,83.41883087158203
2007-09-25,115.93000030517578,114.83999633789062,115.0,115.30000305175781,291300.0,83.89176940917969
2007-09-26,115.30000305175781,113.5,115.30000305175781,114.88999938964844,364100.0,84.4703598022461
2007-09-27,116.06999969482422,115.0,115.0,115.87999725341797,281700.0,85.1982421875
2007-09-28,117.98999786376953,116.80000305175781,117.5999984741211,116.86000061035156,290000.0,85.91880798339844
2007-10-01,118.87000274658203,117.51000213623047,117.72000122070312,118.75,478300.0,87.30835723876953
2007-10-02,119.0,117.51000213623047,118.55999755859375,118.2300033569336,398300.0,86.92605590820312
2007-10-03,117.9800033569336,115.37999725341797,117.9800033569336,116.12999725341797,663300.0,85.3820571899414
2007-10-04,116.98999786376953,115.94000244140625,116.75,116.29000091552734,490800.0,85.49971771240234
2007-10-05,118.54000091552734,117.25,117.48999786376953,117.66999816894531,285800.0,86.51432037353516
2007-10-08,117.36000061035156,116.70999908447266,116.94999694824219,117.36000061035156,146400.0,86.28639221191406
2007-10-09,115.94000244140625,115.0,115.5,115.80000305175781,427900.0,85.13945007324219
2007-10-10,114.58999633789062,113.8499984741211,114.02999877929688,114.12000274658203,552700.0,83.9042739868164
2007-10-11,115.06999969482422,113.1500015258789,114.5,113.68000030517578,555200.0,83.58075714111328
2007-10-12,112.75,112.01000213623047,112.08999633789062,112.62999725341797,428400.0,82.80876159667969
2007-10-15,110.05000305175781,107.68000030517578,110.05000305175781,108.11000061035156,1417900.0,79.48554229736328
2007-10-16,109.25,107.41000366210938,109.0,108.9000015258789,734200.0,80.06636047363281
2007-10-17,108.0,106.31999969482422,107.70999908447266,107.02999877929688,724500.0,78.69148254394531
2007-10-18,109.0999984741211,108.12999725341797,108.76000213623047,108.9800033569336,487400.0,80.12518310546875
2007-10-19,108.04000091552734,106.25,107.5,106.4000015258789,649100.0,78.22827911376953
2007-10-22,107.0,105.41000366210938,106.51000213623047,106.86000061035156,775100.0,78.56649780273438
2007-10-23,108.9800033569336,107.54000091552734,107.9800033569336,108.33999633789062,375800.0,79.65463256835938
2007-10-24,106.94000244140625,104.5,106.9000015258789,106.06999969482422,882000.0,77.98567962646484
2007-10-25,105.83000183105469,104.7699966430664,105.5,105.75,420200.0,77.75039672851562
2007-10-26,109.94000244140625,107.81999969482422,108.6500015258789,109.7300033569336,678600.0,80.6766128540039
2007-10-29,112.31999969482422,110.9000015258789,112.11000061035156,111.98999786376953,596800.0,82.33824157714844
2007-10-30,112.08999633789062,111.19999694824219,111.80000305175781,111.30000305175781,298800.0,81.83091735839844
2007-10-31,114.6500015258789,112.0,114.06999969482422,114.44000244140625,701100.0,84.13955688476562
2007-11-01,115.62000274658203,113.98999786376953,115.44999694824219,114.44999694824219,783300.0,84.1468734741211
2007-11-02,113.37999725341797,111.73999786376953,113.0,113.0,567100.0,83.080810546875
2007-11-05,112.94000244140625,110.62000274658203,111.0,111.63999938964844,524200.0,82.0809097290039
2007-11-06,112.12000274658203,111.0,111.0,111.98999786376953,496300.0,82.33824157714844
2007-11-07,116.0,110.87999725341797,114.25,111.70999908447266,835900.0,82.13236236572266
2007-11-08,112.5,107.5199966430664,112.5,108.98999786376953,867600.0,80.1325454711914
